# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
1.000000000000000000e+00 2.000000000000000000e+00
1.988999999999999902e+30 5.972000000000000327e+24
-2.865224208492988837e+05 9.542751089572264099e+10
-3.461226654888218618e+05 1.152776258635745697e+11
0.000000000000000000e+00 0.000000000000000000e+00
6.886357508519316828e-02 -2.293530657140814583e+04
-5.709013879536610492e-02 1.901411354051961825e+04
0.000000000000000000e+00 0.000000000000000000e+00
1.134854497725428194e-08 -3.779681172096243519e-03
1.370918417240731248e-08 -4.565902096268945227e-03
0.000000000000000000e+00 0.000000000000000000e+00
