# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
5.173883366233489323e-01 -6.129087522559173440e-01 -3.217796689798994164e-02 4.691833417163732700e-01 1.429700815831074667e+00 -1.600996161142850038e+00 -1.729934605221204735e-02 -1.978968748479580597e+00 3.476022633318731070e-01 1.131236874261058567e+00 8.578438228294538170e-01 -4.638652252616837224e-01 -1.692298205590677118e-01 -1.189800310550865187e-01 -6.846870824250173015e-02 -8.145255270413960247e-01 -1.518592041803201176e-01 1.281416809920793654e+00 -1.102296565869221423e+00 2.090430180723660269e-01 -1.151742345159701975e+00 -5.148885497086872487e-01 1.784411657391639761e+00 5.031107356372683803e-01 -1.081561816759382788e+00 1.706361789185369737e+00 -3.073141828747544269e-02 -4.902272401831203608e-01 -6.567130640740803660e-01 -3.823362040539337592e-01 1.141151912962950377e+00 -8.390500231988775592e-01 -1.334633986372054659e+00 7.320532459245248091e-01 -6.814158706178816693e-01 1.126636560299462131e-01 1.272279208160056019e+00 7.028714090772242296e-01 -1.832212521119298110e+00 1.261630096631035425e+00 -2.935273322148543862e-01 -2.498320810578083417e+00 3.904965101052678689e-01 -5.108368106452371160e-01 -2.017734916931971156e+00 -1.689126457091927880e-01 1.540275299299364686e+00 9.360130265211022982e-01 -1.034770330988411313e+00 1.026044297421963847e-01 -1.312856253920045679e+00 1.153567283972076057e-01 -1.544455901132087750e+00 6.690802259409329711e-01 1.425839802115880683e+00 2.057261740781283876e+00 -1.661828872985537942e-01 1.202833106555842718e-01 8.994429554403420290e-01 -3.077111655558411041e-01 -9.122664821906056876e-01 -9.933710374608533122e-01 -5.729833982383183977e-02 1.670884324329832804e+00 -2.182884232148874837e+00 1.149622343074145014e+00 -6.424922097768592799e-02 2.552648897869931321e-01 4.229121194212189794e-01 9.369209498206015896e-01 9.089384737262326541e-02 -7.536336829712488861e-01 -6.002379298105687822e-01 6.502460015451612119e-01 1.391146580640465924e+00 -1.149792173071418233e+00 1.286244113030446723e+00 5.334862609446839876e-01 3.177925540186741227e-01 -2.099066409106473685e+00 6.433170368756854218e-01 -1.447116932908274478e-01 -5.594135739188187406e-01 1.268497939721343393e+00 -3.643917960533732403e-01 -5.517602070022074034e-01 3.168570064621309967e+00 2.657500972760657998e-01 -5.033741560476455712e-01 -2.863047084101186801e-01 2.142415725658748105e-01 2.730556070565632876e-01 7.535313997650671114e-01 -2.822257520958086907e-01 -6.643189660847721445e-01 5.395547689956099457e-01 -2.875070414492582049e-01 -1.987786633623362942e+00 -1.903332436031473396e+00 9.240550187372922331e-01
1.355967700797281239e+00 -3.754370854221274478e-01 -1.426189215037123592e+00 -3.896728107411808750e-01 2.592205224584330781e-01 1.379617932227634292e+00 -7.749528816954556198e-01 1.148513435276632189e+00 4.577676429500947969e-03 6.258890720336383051e-01 9.474463680727780446e-01 -2.494075748101287904e-01 -5.805474074635548209e-01 -6.328463871259837337e-01 -1.078959988144729820e+00 6.948732750762434129e-01 -2.240586313020425990e+00 3.994681731012075243e-01 1.932863304164391671e-01 -4.668101117879120965e-01 -3.987411896980223025e-01 -2.232992566295938452e+00 -1.679064987836179634e-01 -6.211512406568461264e-01 2.048154419624473199e+00 7.195484185980043357e-01 -2.983209939811292122e-01 -1.247099980121680884e-01 8.580885906465066659e-01 3.610969558773484689e-01 -1.423667166320120803e+00 -3.012688142267193392e+00 8.272387328198749223e-02 -6.685674752705361712e-01 2.009024363637592181e+00 1.032289807263181647e+00 -1.724458585736773575e+00 1.096465326932375139e-01 -8.279212259482990888e-01 -4.882487426591938240e-01 5.908884568413936833e-01 -8.731222765873469793e-01 -8.173982596131690315e-02 1.024514773920648825e+00 -1.103654657119123250e+00 -1.745774014580144251e-01 -1.765646705854023946e+00 2.966403842243398037e-01 -6.543139905571769832e-01 6.725339207877586989e-02 -1.498163639169513228e+00 -7.853431356000740715e-01 -1.679681267686734536e-01 -5.040133040874453796e-01 1.883060822667558531e-01 3.272106955491986269e-01 9.468377111344671304e-01 8.408142729923255565e-02 3.601254498622910027e-01 4.140526552906503288e-01 -8.590314305738133704e-01 -1.386241822590787535e-02 2.013934422442646976e+00 4.097675823039407250e-01 -1.957896888490407772e+00 -1.157547032051525537e+00 -1.164705338122737910e-01 4.682539406219630163e-01 -2.538455388964325987e+00 4.314561556012890819e-01 1.187414095946945469e+00 5.914785381216187687e-01 2.774678045441548724e-01 -1.469321380115472753e+00 -1.908726421383565075e+00 1.650852414266557489e+00 -1.607640609713740121e+00 -4.468678348551080592e-01 -2.881894755711877920e-02 -1.064177881366222822e+00 6.946037522521264496e-01 -5.113716441576270366e-01 5.076969569678436711e-01 -1.717388211269915144e-01 9.489012813918459854e-02 1.196479445567726119e+00 -1.005009434021821191e+00 -6.258150024578614801e-01 -1.303023323064462884e-02 6.809879220610921546e-01 2.912814263230266709e-01 8.484054324296179672e-01 -2.928486473329328099e-01 -2.598079701475384251e-01 1.838895374783739545e+00 1.439642168450999460e+00 9.449810020898216090e-01 1.647285647930794572e-01 -4.872992943228063867e-01 -1.027288175808801496e-01
1.510093233692939352e+00 8.431794168228056163e-01 -2.226034610742178704e-02 -5.855965752220347875e-01 -2.085973186892748465e+00 -1.484644552901441816e-01 -1.063125472637294955e+00 -5.655442968041369811e-01 -6.282422787678250131e-01 -3.362327988335305773e-01 1.237232157716831704e+00 4.382425601875090670e-01 -2.698800543666801666e-01 -5.789521129560344370e-01 -2.184050291368847319e+00 3.000947708676423020e-01 2.085230764246666368e-01 1.225308345092942286e+00 -1.236195348724023618e-01 2.978129971919538654e-01 7.059223909789300588e-01 4.562570580331266612e-01 5.476371971972211483e-01 -5.941184884404633326e-01 6.148132536746748755e-01 -1.400100997978167783e+00 1.334055622865813806e+00 -9.592269011842797788e-01 -4.262863280295396962e-01 3.575716528767491909e-02 4.274064946575534263e-01 1.585198873781899775e-02 -8.561119637026424201e-01 9.686770158059112568e-01 -1.357590570354981541e+00 7.469851116180030726e-01 -1.289265704516290967e+00 -1.155700526363959035e+00 2.075731099189988271e-02 7.779267737027670271e-02 -5.272941687963255547e-02 -1.178754502291813333e-01 -6.309954664719665818e-01 1.817919562557648305e-01 -3.042411009071472883e-01 -1.615511165577408592e+00 1.114911714861374969e+00 -9.670234041488721122e-01 -6.430777772578651907e-01 -2.261919496750434355e+00 -2.002830955205566976e+00 -3.824234279219893562e-01 -2.645968942310564564e+00 1.802183982186005839e-01 1.700429920807209894e-01 -4.747979059306651761e-01 -8.406909906445864111e-02 1.412070452435774115e+00 -1.358641919529667286e+00 -2.702071319683775563e+00 1.187034727869079820e+00 -9.181219014073112028e-01 1.255827104871889199e+00 -3.048642679110570297e-01 -1.201602937274939276e+00 1.714230111451129357e+00 2.443380409583287283e-01 -6.522624547423638841e-02 -1.469529195165804047e+00 2.222469897225166857e+00 -6.511639259552743919e-01 2.402989550484492254e-01 3.364632061223631898e-01 -5.080255784820342235e-01 -4.072505704397252346e-01 -1.410175481447582202e+00 1.426834526009376880e+00 1.366245100490275810e+00 -6.192055125826806394e-02 6.782445912775549868e-01 2.240273392897251803e-01 -3.740079507972878803e-01 2.060742472295298139e-02 1.520393828060837116e+00 5.485216018031184859e-01 4.122237141984032988e-02 1.109023078898771164e+00 -1.235801141045354268e-01 -1.123476589153475924e+00 1.153177310149563484e+00 -1.638146822038032691e-01 1.147618799556131997e+00 2.951064893455407345e-01 1.951968623644257717e+00 -2.475984418190206940e-02 1.663439437893418305e+00 1.976798656448806035e+00 -1.628790026225609200e+00 5.083098839489602616e-01 -2.287075928249325152e+00
-3.415259906184587302e-01 1.330976651481335260e+00 4.129004182306903609e-02 8.895265879423077671e-01 2.050545022927210970e-01 -1.071192302561084109e+00 8.512490901391589482e-01 4.530295487994839831e-01 -2.184296275799366138e-01 -3.924942448002644024e-01 -1.334748095270289703e+00 7.691885560272818112e-02 8.654744504832097007e-01 5.992121758956174826e-01 3.542296630070569385e-01 -1.347344789412675548e+00 -1.706893450779777499e+00 8.330507107959834734e-01 -7.588780568240576230e-01 6.131503325338144572e-01 2.201191502588024096e-01 1.421612504517261844e+00 7.669390643698240084e-02 1.214636868360060129e+00 9.702345678446009369e-01 -4.134979058102622451e-01 -9.062223849889430305e-01 2.844768064771077576e+00 2.605318033914750586e+00 3.743477922976876648e-01 2.323955104486666867e-01 -5.652602305387743886e-01 1.568520858482486124e+00 1.066368762594482877e+00 1.184453868488826611e+00 4.252344998000051612e-01 1.165021000918300187e+00 1.896414311615106651e+00 -3.242326352684593016e-01 1.410803434500568887e+00 2.459575189809873053e-01 -2.316739414248245588e+00 -2.325316549141484279e-01 -6.134783542518851274e-01 4.608117187909268608e-01 3.722315254531480821e-01 -9.399781315261479531e-01 1.027345480796808985e+00 -1.217783603967074857e+00 -7.213043036369375383e-01 -1.638231448445060856e+00 4.083795687224762161e-01 8.535811529009808274e-02 4.866975976168788631e-01 1.083140895338521759e+00 -1.242314145782562385e+00 6.380695965111979895e-01 -3.936239551204198106e-01 -8.095714513609082730e-02 -8.459205824293980491e-01 3.162313989257195534e-01 4.667674046159434043e-01 -4.295994332410987271e-01 -2.598265243330826202e-01 -1.018556616144083438e-01 -4.619174510734440631e-01 -1.088897007107328285e+00 1.092047165314136148e-01 3.312067177451888389e-01 -2.275934651289354349e+00 -5.436496216605785081e-02 -2.082364551105216233e+00 1.014255666260291067e+00 1.380657384047778713e+00 7.847633141399947831e-01 -8.110460329872379859e-01 7.782683454090182362e-01 -1.212670677693945820e-01 -1.538985756089923385e+00 -3.833820713178034412e-01 6.680181697747170633e-01 1.361985027167426310e+00 6.428323006963518882e-01 6.779191306315515142e-01 -6.807856633576920835e-01 -7.588210704303444132e-01 6.638565481461140561e-01 1.775853695159846257e+00 2.983098726550350022e-01 -1.064900346743434589e+00 3.262878761576880615e-01 3.990914287881577871e-03 -3.485688874259529335e-01 -2.264466827976650443e+00 9.643084677161395390e-01 -1.841424499112633284e-01 -2.802092593824184741e-01 2.895537213954847977e-01 -5.507672368814643393e-01 8.743173204428149603e-01
1.079006193655132506e+00 -1.773416305420280281e+00 7.967325926656991519e-02 -7.199465270244780335e-01 -1.820253128134949674e-03 7.292006076133331072e-02 7.377307340439527295e-01 8.996260671327608316e-01 -5.119466900471688620e-01 1.382442273667039423e+00 -2.545844289237522706e-01 5.927513567037272502e-01 -1.596369274899485102e+00 -3.501200527997860301e-01 -1.735839436207736730e-01 -1.150322623953582424e+00 -4.281804610315625981e-01 6.317462560116389181e-01 5.413954952461521586e-01 -8.709591397025604476e-01 -6.395797221722174797e-01 6.593628874580931276e-02 5.884820303709021871e-01 4.644245483415993525e-01 -6.288992411548435246e-01 -2.091245482018958546e-01 -1.392724241630264981e+00 2.084462795632480436e-01 1.671437869926982733e-01 2.229627425563653342e-01 7.201563130271626534e-01 -7.466667586918122046e-01 8.435336943392228726e-01 -8.980917894371511778e-01 -8.511033441568197078e-02 5.603150151120247502e-01 5.506903024541811575e-01 -1.069167862306665606e+00 -6.698912645294314849e-01 -2.511190824974463887e+00 -6.824740497428491981e-01 -1.759567498779334382e+00 1.005564144127651716e+00 2.195363667474552472e-01 -7.837494001292381052e-01 -4.698534539170531876e-01 -9.280908045853929478e-01 1.913943297651269138e+00 4.918260857084009730e-01 9.949998662893900780e-01 1.148172320094488885e+00 1.084100700412420348e+00 7.078750617650811927e-01 -1.290180916595965732e-01 1.271721446296106561e-01 8.464330719553849747e-01 1.442220480127850646e+00 6.741845884721893445e-02 1.664527624018560525e-01 2.967566378354019596e-01 -8.129652507745057655e-01 7.112891401480334608e-01 -9.119264653539047583e-01 -9.518211498093831491e-01 2.764715766344607445e-02 -7.818258104662892394e-02 1.242771713467301531e+00 4.025799965545432957e-01 -8.973715489297966474e-01 -2.684298487620194962e+00 -8.840410125835815869e-01 1.871880006806835861e-01 1.391589131817164038e+00 -9.779964553052185039e-01 -2.559338258805978761e-01 7.711697121358471740e-01 1.025883375094889027e+00 -1.992274294393079903e-01 1.944352606598468425e+00 5.148079740367094148e-01 1.553475910602460375e-01 1.383944807382790021e+00 1.432259575490837100e-01 2.967736002309546706e-01 -8.950313827695640656e-01 -5.122101895898938384e-01 -1.512914222997485014e+00 1.879627449330302458e+00 2.107772192857308990e-01 2.839358772426948674e-01 -9.687502273227466265e-01 -6.290036629037421001e-02 1.687036618629190077e+00 -9.395157108961895709e-01 8.177795958613771621e-01 -8.309042334951721731e-02 2.493831295738934140e-01 -2.180656868873707133e+00 3.025300219658727530e-01 -1.207161242788875044e-01
1.643072827438541772e+00 1.350650331065983423e+00 6.946813427035333222e-01 3.690150384387154148e-01 -1.332793015225693101e-02 -5.362856300527005793e-01 6.733455837680272227e-01 -1.247760088529329681e-01 -1.496719948804944966e+00 -7.536936165701979551e-01 9.863284146060284918e-01 -1.032897130837164834e+00 -1.005450840949827285e+00 9.634656398617295059e-01 6.059620509811247668e-02 -6.679602853881335192e-03 9.740520675423419705e-01 1.708283013086827617e-01 -1.135441812310617138e+00 1.339829631119872744e+00 -1.428001974980202871e+00 8.053921652640658735e-01 -6.610126499675753053e-03 7.716060902468466765e-01 4.731362012206997703e-01 1.762758642924121544e+00 1.098633646944218167e+00 8.535507113316568306e-01 9.770931051821210023e-01 2.231132051499213342e-01 -5.855416733249393380e-01 -1.568079971637404535e+00 -1.191139973384644168e+00 -1.919211823899442670e-01 1.517136396067388926e+00 -1.046728847663945583e+00 -6.662692484299654883e-01 -6.548071214223841752e-01 -6.963055556347301500e-02 1.434687526727884244e+00 -4.543706922206364879e-02 1.290075132141877523e+00 1.002719972670888637e+00 2.252690813997935582e+00 -2.941381712678601823e-01 1.120286355849625881e+00 6.059545050725203552e-01 8.386037525844557416e-01 -7.735873800706861703e-01 -8.596970971461554978e-01 5.061684527683478763e-01 -4.327701869638559407e-01 6.590057402817681709e-01 -3.817101533017056014e-01 2.710441646836975749e-01 -5.294243073623492446e-01 -1.423749736192541970e+00 7.661806343284255361e-01 -2.556535269804744992e-01 -2.196944198748330024e+00 -7.936229493578393912e-01 8.748013344392735480e-01 2.425103515514274721e-01 7.675479323855656233e-01 -1.024931456952796527e+00 1.157061949986040172e+00 1.445815995733429116e+00 -5.211825172276388640e-01 4.537291726022593119e-01 -8.323252795188760267e-01 5.147886384204403143e-01 -1.480894946524122791e+00 -1.833091443270161269e+00 3.136574851168279915e-02 2.892971233158424305e+00 1.327685850130209677e-01 -8.593749857736869835e-01 -1.276188341116994973e-01 -1.225715271596494460e-01 1.407240438202870703e+00 -1.295919119919321849e+00 1.692492324946309967e+00 1.134712632785632280e+00 -7.165149178556927401e-02 8.439662225211731761e-03 -6.858814189559039320e-01 9.778280280872658770e-01 3.945442099173910866e-01 1.937023496477892515e+00 -1.117970638680153783e+00 8.504782977937206390e-01 -3.111784429565640497e-01 -5.425756681333499497e-03 -5.082403488587051710e-01 2.974897467337228818e+00 1.601819151022223497e+00 3.236667769127995475e-01 -7.140226798638812933e-02 -9.628582379176497952e-01 -3.859877101173494474e-01
-2.793929639851861976e-02 9.738972515819067644e-01 2.689678540935369067e-01 -1.658615910343748334e+00 -9.167253552736822630e-01 1.143666879049237250e+00 1.273299452501948925e-01 1.298983354133043333e+00 4.167455605850020284e+00 -1.277680124929921224e+00 -1.231022309746770960e+00 1.301015988296390091e+00 3.102982184985455305e+00 1.159156009415876154e+00 1.870317637369420943e-02 5.035763650401851699e+00 -2.987924292401663018e-01 -1.284193326021141335e+00 2.278041450298228909e+00 -1.545722379811069191e-01 1.623293298312224797e+00 6.842809543738543887e-01 -1.712635291272814442e+00 -2.114761669478498529e+00 6.744353946505298181e-01 -1.110426892912303565e+00 4.165019410724170590e-01 5.486784297929273579e-01 1.276650982323106254e+00 -6.363629480178381037e-01 -8.490325226864831043e-01 3.058190588406781152e-01 2.183142398951138485e+00 -8.484665386765046780e-01 1.119184028142749740e-02 -2.886142566454897862e-01 -6.883763056464569097e-01 -2.758770476042675668e-01 7.864818999839031655e-01 -1.986491733407045990e+00 -1.265293119828937884e+00 1.541950265925199570e+00 -5.448756201374892250e+00 3.278835102340017515e-01 9.669689726784888029e-01 1.546656279927778321e-01 -1.019087210263840193e+00 -1.788685478971848486e+00 1.368292639955414058e+00 -1.259821043787208161e-01 4.568525704686943190e-01 -1.983134656302382448e-01 4.973627278704945143e-01 -1.295955712978052121e+00 -1.543019523139090854e+00 -1.927203706623441981e+00 -1.146560969378930039e+00 -2.218891806897054231e-01 -1.074230777013043037e+00 2.193854959093461121e-01 8.357730350401013641e-01 1.139926484438669396e+00 9.950970477904261258e-02 -1.418510380824602679e+00 6.080408688843472742e-01 -4.704511919679350562e-01 3.190347505787509419e-02 -1.570659629962329884e+00 -1.038008586858543414e-01 -5.142047352864481669e-01 -4.914132169344840317e-01 4.680070792524891887e-01 1.802868219250559623e+00 -6.514155271667072533e-01 -8.469910258235814338e-01 6.842712512992572549e-01 -3.264608106285000200e-01 -5.170128322313347624e-01 -1.291944141556000014e+00 1.056530626328106237e+00 -1.506657935757100386e+00 6.233696844873560794e-01 2.995720189748823259e+00 -1.098102801690920671e+00 1.649623418993960144e-01 1.137040987930992619e+00 -6.897402215273451542e-01 -1.127666375528198595e+00 7.436050682153062530e-01 7.717651393932425385e-01 -3.549901529287157187e-01 -4.154262731974112666e-01 -1.884118869611036917e+00 4.709051080697647662e-01 3.418530200431272315e-01 -8.173118402395000981e-01 4.624723797618199850e-01 9.701112968135412462e-01 1.299960981225758649e+00 -4.748500619272709167e-01
2.295055081602366542e-01 9.795483711081797162e-01 1.845595031635172134e+00 3.984693011703827753e-02 -2.313776333589000478e-01 -1.026864985051392898e+00 1.516102419155741288e+00 -5.502833942100490150e-01 -1.050811980505079291e+01 -1.314668208813576822e+00 -8.058806875125927860e-01 1.652458224020540323e+00 4.309130079530902435e+00 2.108272628554427985e+00 6.713879998676158811e-01 -5.583007836056490980e+00 1.241059836954905959e+00 -4.732294641940607005e-01 1.475514653721493874e-01 1.440426421529737544e+00 5.224461921702103773e-01 1.046535432636361618e+00 1.695802637664696466e-01 3.144488961983453734e+00 -1.207567162486539836e+00 -6.632067857232814001e-01 9.235084652034729613e-01 1.362747300544336015e+00 -1.484959966487886085e+00 1.911201005593741398e+00 1.169711126130944079e+00 9.374158149188882572e-01 -3.604534968084153745e-01 1.058273284015967208e+00 -1.122936088235600982e+00 -1.675202367217742294e+00 7.684422491205396000e-01 4.016042296207167350e-01 4.062784346412496861e-01 8.217867508063149140e-01 -2.046427229417765226e+00 2.305291644302386311e-01 8.409431026360794093e+00 -1.427628586297685409e+00 9.950391488660642603e-01 1.264183406407051180e-01 1.076709765047017431e+00 -9.277665931971212920e-01 1.163566930563564972e+00 -5.585346130126677550e-02 5.813752848771048809e-01 2.989069873787611797e+00 3.157567549685750402e-02 2.212501870681806704e+00 -4.684885563898459337e-01 -1.657557174589832372e-01 -2.548023870911136246e+00 -4.693169855035523863e-01 -1.084061500388167509e+00 -3.651241076836347910e-01 1.077637572307302394e+00 3.572334017002717216e-02 -1.321474459245180366e+00 -6.421505772316664640e-01 5.995686590054725151e-01 4.555774414971121011e-01 3.889549676041371695e-01 -3.332013068016796087e+00 8.592754359005879694e-01 -2.054031274389712669e-01 -1.759041111754683584e+00 2.706273293211714837e+00 6.607215764644988054e-01 1.568693121836343130e+00 1.051416486527561256e+00 -6.984109425546838334e-01 8.780984675225819158e-01 5.996819622785520831e-01 1.351418828436198594e-01 7.521852461951026303e-01 -1.521071636451836628e+00 -3.330250823244497838e+00 -1.348981241238376816e+00 2.068790859268615223e-01 -1.441795456804013387e-01 -3.903702582893035622e+00 2.017069827831343976e-01 1.701643316921097382e+00 -1.648721966312315379e+00 -7.092488156522848142e-01 2.221617216940736106e-01 -6.777224382091481258e-01 -7.789312589156182076e-01 3.437414475053408580e-01 -1.813488998231619131e+00 -2.627268011809775317e+00 -5.640820134437414257e-01 -1.267688364976232440e-01 -9.020114150364400007e-02 1.931143964024582826e-01
