# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
3.436337068137766959e-01 2.724666200156898865e-01 4.711359093070474624e-02 9.441763043122841648e-01 1.391791377046038392e+00 -2.020413883944033984e+00 4.765321497816706331e-01 -1.523516541720126849e+00 1.996878714080231598e-01 7.165240059241249071e-01 -9.696058291817424846e-02 -6.834094016036232344e-02 6.341595724262583111e-01 4.938258329909155364e-01 1.492264200390971962e-01 -1.165496572672674036e+00 -1.116228366916997672e+00 1.571227714894979144e+00 -1.183780889232400213e+00 5.441886854963671194e-01 -7.594097030948505633e-01 3.608411060877039223e-01 1.530570796048889459e+00 5.556595722701866968e-01 -3.377863369231465240e-01 1.111675828518172704e+00 -4.819143454408195693e-01 1.158378857837675469e+00 8.794570702088961855e-01 -5.644605262143875812e-02 1.125346233285303477e+00 -1.131970049744136286e+00 -1.123659014861178307e-01 1.230150152784812656e+00 4.761251770286444029e-02 2.658324196570113207e-01 1.849553076836994769e+00 1.651194285858414545e+00 -1.853492277589109616e+00 1.819247777375189390e+00 -1.893784410309105604e-01 -3.708955770476732638e+00 2.497234044492059601e-01 -7.024806213182683834e-01 -1.583900345276420651e+00 1.839643934319344920e-01 8.733102402731973690e-01 1.303804877670935447e+00 -1.550891777093324153e+00 -3.285478894064483568e-01 -2.189225052331148724e+00 2.438074092977244312e-01 -1.403492083901344056e+00 6.549006368382838117e-01 1.754365233370520860e+00 1.028272922482944995e+00 1.600647967568787355e-01 -1.053968155338119994e-01 7.367066765050520605e-01 -7.857096249069610572e-01 -5.537106213722406967e-01 -4.994287650928090905e-01 -2.968372939620698148e-01 1.235355819639734953e+00 -2.142124848015204197e+00 7.990254618371770423e-01 -7.214518575614379259e-01 -3.010205242620418442e-01 6.024908785277581780e-01 -5.034152805853473467e-01 -7.304458182491241347e-02 -1.589147219316925153e+00 4.865542295517081284e-01 1.376194535065559110e+00 1.717095445376310980e+00 -1.533722795135296080e+00 1.607353828885331515e+00 3.727883948866193009e-01 -3.520257738450959240e-01 -2.157040747792199120e+00 7.597672552628658149e-01 6.497885067115236613e-01 -1.039599684202362206e-02 1.487190532779256058e+00 -4.962403698905931693e-01 -7.377176444985786841e-01 3.453742255530520833e+00 1.039966188371865607e+00 -5.145846573557995296e-02 -7.517871960218356353e-01 1.196150995011809187e-01 2.048475951300695042e-01 2.298494105256823072e-01 -1.497799961741976826e+00 -7.332992429420145952e-02 2.646676505807760149e-01 -3.676516316168510490e-01 -1.670697259450564687e+00 -1.995337177613789148e+00 1.378908484282792335e+00
1.436011891959991793e+00 -1.247348489626975532e+00 -1.058947575798460772e+00 -3.385463033066369865e-01 2.012001065151912682e-01 1.274309125283169752e+00 -2.092095021901142424e-02 1.556376926142486461e+00 -4.505051792935320654e-01 1.134521172335187789e+00 6.756977943895573491e-01 4.452856915159534301e-01 -5.220679487228881976e-01 -7.910353360153982161e-01 -1.068776659101637883e+00 -1.013129771672175439e-01 -2.268717701634825445e+00 6.643641185226967227e-01 5.108025015079804554e-01 -7.496944902074763606e-01 -6.263165239893067060e-01 -2.017719378193476576e+00 2.208072235930225724e-01 -2.940620536544069075e-01 1.438917838677803651e+00 7.398795565550631004e-01 -1.007458423664669311e+00 -1.914797645172659074e-02 5.648095031650490760e-01 4.144788682541418745e-01 -7.605139977243897675e-01 -3.318447010366355254e+00 4.980873993598894933e-01 -1.050311790063635176e+00 1.725575581312001283e+00 1.008620658371131906e+00 -1.269991595036559229e+00 -4.401810757101667360e-01 -1.140366707224809373e+00 -1.868325806474895989e+00 2.421891704399296019e-01 -1.872583973935308510e+00 6.384942117597620648e-01 8.340921325108879847e-01 -1.394992900206302622e+00 -3.855367380406606315e-01 -2.102469860583754624e+00 1.242680841027609340e+00 -2.141018331399049124e-01 6.306674832689431742e-01 -7.097711981370233847e-01 7.910321136410952692e-02 2.501505822941953450e-01 -2.988961211923975014e-01 1.567517393130691272e-01 4.946233329895541875e-01 1.317912259203238845e+00 8.197728332675956187e-02 3.200088852372585668e-01 5.521819425454683739e-01 -1.142579242126279038e+00 4.432486915655921567e-01 1.246724649578244470e+00 -1.824910982470243637e-01 -1.836375805121029936e+00 -1.108792013421289191e+00 6.420481619860636258e-01 2.729441995734516180e-01 -2.934352806298250904e+00 -1.165680320315446883e+00 3.979663277564000068e-01 5.480245500224327770e-01 7.528388196408841715e-01 -1.815204419940145808e+00 -1.853931876884614027e+00 1.972658884726249395e+00 -8.904434525465132477e-01 -4.837918781262136037e-01 1.181601891397928483e+00 -6.694632117306200669e-01 5.261120900651753418e-01 3.773216611739104720e-01 1.712776990156528178e-01 2.494328992914069884e-02 -2.915028012241434041e-01 4.591968377119665101e-01 -1.875683321123164493e+00 5.745842303439091525e-01 1.682265046357151461e-01 7.106549013998756381e-01 -3.747024380112681241e-01 6.646950786240095610e-01 5.844410442572481879e-01 -7.708541724567991027e-01 2.029502703360292148e+00 1.623352216966453376e+00 1.008206320386737520e+00 -1.145674032990185554e+00 -3.133183408895522937e-01 -1.322331647237583452e-01
2.473961545301509357e+00 1.455569980090383631e+00 3.595861959221025028e-01 1.164540741281372277e-01 -1.914827939527872225e+00 -5.545033463879216473e-01 -2.613717819523510011e-01 -4.848093454506519628e-01 -6.967861630619190949e-01 -7.054467653321774279e-01 1.616549009484804289e+00 -1.516270915512945849e-01 -8.344667978659150442e-01 1.685196423931568654e-01 -1.958196628768840597e+00 -1.881663658285551710e-01 8.605611118686263827e-01 1.172204292842538909e+00 -6.723054425332808393e-01 8.544018457762956320e-01 -2.376812195834248076e-01 7.702891257503539091e-01 3.587850329160686691e-01 -1.934124579602909122e-01 8.142492978202009457e-01 -2.906932027848489405e-02 1.708093285502030323e+00 -1.957155255071645339e-01 2.663242917494709205e-01 3.652736930626226952e-02 5.595460663755405517e-02 -9.098143336630923894e-01 -1.259598095295118458e+00 6.828227595444236186e-01 -3.345681181189757991e-01 -2.241148569198106455e-02 -1.568354300422720726e+00 -1.310771490212158330e+00 -5.821672296032943950e-02 9.221751130234780991e-01 3.587547179049508372e-01 6.477424771824742411e-01 -7.908798572691613793e-02 1.272356276026775923e+00 -3.866304532961600260e-01 -5.467445637766041866e-01 1.396093101276205228e+00 -3.090444233760304971e-01 -9.782922185085523026e-01 -2.576501120503619457e+00 -1.564681509081429223e+00 -5.243709784953156650e-01 -2.096501145471545868e+00 -2.433285272885697403e-01 2.724669583226644320e-01 -8.230971478832531663e-01 -8.048193837437648268e-01 1.590488383379817794e+00 -1.188765014422856314e+00 -3.851996553390726774e+00 5.471494406986443515e-01 -1.986671638180057542e-01 1.258111735429995548e+00 2.174924372320495014e-01 -1.753301508423668054e+00 2.196408325500658343e+00 7.687829084672088698e-01 -2.044590687259927875e-01 -1.122154522513161057e+00 1.450648072983190984e+00 8.642511459001508967e-02 -3.884817331612939739e-01 -5.708970015380319118e-01 -4.011076200717251794e-01 1.325116287450767816e+00 -1.204050609600017641e+00 7.500343773736910524e-01 1.027580958037423775e+00 -2.172759709880756618e-01 1.401733408119238744e+00 -5.882356541830341401e-01 4.825410016892184295e-01 -8.809392021590489730e-02 1.268261024438571027e+00 1.411788881757992942e-01 -2.800439692494453015e-01 1.654978553622952209e+00 3.997106632426433714e-02 3.730034905647625076e-01 2.026430591799150971e-01 2.748583563173786493e-01 7.399535041990018547e-01 1.246819441126696508e-02 1.390002968043604348e+00 1.729172959025676359e+00 2.259222083224539102e+00 1.930168015308070473e+00 -1.554596076803583138e+00 -1.368482703461292860e-01 -2.295166613688765622e+00
-4.359536376112945755e-01 1.501206517558169473e+00 2.483401045322084777e-01 7.975463484413251869e-02 -3.089295414081105196e-01 -2.509429480270766177e-01 6.545249211737921291e-01 9.443251342675113014e-01 -6.231411258342797188e-01 -9.171739912717427057e-01 -1.728869560783540926e+00 1.491076136131916474e+00 1.261433544889353664e+00 1.160308172348639477e+00 3.733129633916911772e-01 3.383902417902306774e-03 -1.456208210147813542e+00 1.513635661897827500e-01 3.742918487243879211e-01 4.548749166248295950e-01 1.056970784839976307e+00 1.453914300038352092e+00 -8.223367691131486801e-01 7.075482681421724207e-02 1.474893844320478209e+00 -1.842659700122228017e+00 -4.065288394116061133e-01 2.303968864237055492e+00 2.161575306286741771e+00 1.969985076490299969e+00 -3.766450042813173638e-01 -4.228431056136877642e-01 2.291331326517713762e+00 6.279821457780967453e-01 1.264098661941144286e+00 8.820589346341334291e-02 7.601362569211982390e-01 1.236460031454322595e+00 2.863383730434089225e-01 5.404909598818643524e-01 9.171085996121028927e-01 -1.816389629721194110e+00 6.835311330342345171e-01 4.207063650537684607e-02 9.341212945384982369e-01 1.233459053086462864e+00 -1.204319436414366784e+00 1.389909217514301298e-01 -5.385735582256381271e-01 -7.006083054845578806e-01 -1.178325554576416856e+00 4.839687298074416555e-01 3.895461010640720589e-01 -7.997691497795516025e-01 -2.469929494974825168e-01 -2.089033865841746884e+00 5.508835962434333045e-01 -3.208657095744162913e-01 -4.413723860553063760e-01 -7.568231772805755764e-01 8.742855145760430879e-01 1.294254724299757520e+00 -3.637151421278770336e-01 -1.263760065279563971e+00 2.251206270533708809e-01 -6.994236657072920860e-01 -8.060644671088244007e-01 -2.295941127287278505e+00 2.668727536217871954e-01 -2.535219856911724357e+00 -1.176329550015364767e+00 -7.579094404822872555e-01 2.000090824173388349e+00 1.035130197183230738e+00 3.293856329798540150e-01 -4.867022902346425095e-01 1.544558391583116808e-01 -3.735478842135913080e-01 -7.339151751820239822e-01 1.800692351623889298e-01 -2.404206520915277145e-01 9.862974737999623542e-01 4.349567763433329626e-01 5.758934801123161140e-02 2.822833900887800063e-01 3.452476493892389087e-01 3.088133106428627705e-01 6.661901700687993255e-01 1.036270058767194691e+00 -3.213330966473194605e-01 -1.216864161925684390e-01 -2.451507883446093494e-01 -1.418705347911505488e+00 -1.763584022152775654e+00 9.970664560935524889e-01 -5.002755625158065156e-01 2.433937462382936359e-02 6.454854361184046985e-01 2.548450660898164966e-01 6.416565074682285541e-01
-3.010125143566516615e-01 -1.108192547878929179e+00 1.156598481458436911e+00 8.762479543600009135e-01 -2.121315096404007283e-01 -3.405861874862280425e-01 1.610097891622341848e+00 3.687901384170649832e-01 -4.061389077178834128e-01 2.292169569238401428e-01 -6.033395853174239321e-01 1.358406470255069109e+00 1.119819467319519646e+00 2.756133336330712780e-01 2.014249251009902486e-01 -1.224694720632190315e+00 2.660230989282117431e-01 2.216494957173752445e-01 4.546799106167103144e-01 -9.710811762641083367e-02 -1.893605651413115057e-02 7.113541149714468492e-01 6.433815404776563884e-01 7.468750416253513436e-01 -1.458601755312405990e+00 4.756503428758278584e-01 -1.046208074108994079e+00 5.266501137217594053e-02 -1.189808346908795889e+00 -6.430603757947999100e-01 1.541461411932301129e+00 -3.064702559055564879e-01 5.627341263208586186e-01 -3.652903909356011725e-01 -9.819972376480294862e-01 -8.253910116698994770e-01 9.474404576962704994e-01 -7.840674141119425844e-01 -3.616179095762697138e-01 -2.096389905681951049e+00 -3.973869646540901246e-01 -1.582205335088531672e+00 1.129759703516504565e+00 -6.849820550288110432e-01 -1.784688665282933573e-01 -1.780558174260993831e-01 -2.372712190339903715e-01 1.079485146246020211e+00 8.750924854635405703e-01 8.732203119926927881e-01 1.447673819303481269e+00 1.461339936600600353e+00 6.704542361334133727e-01 7.840783978241432362e-01 -2.340557381167071571e-01 -5.887229993618827706e-01 -7.193741164551820111e-02 -1.065193042185491774e-02 -2.021637217212178816e-01 1.902168444199671404e-01 -1.254564893103012058e-01 7.939467117493361759e-01 -1.617306806197140290e+00 -8.925863515832410666e-01 3.752797636442494200e-01 2.264391238095011805e-01 1.235073877481799531e+00 -5.828565432102963406e-01 -4.382698798873690960e-01 -2.501647199557395673e+00 -2.037260653547517286e+00 -3.474933764488123966e-01 -3.936883085061458343e-01 -2.212016128728812037e-01 4.487038498196606051e-01 2.926427021357008718e-01 1.355059215382873994e+00 1.856500363904441814e-02 1.468392482261614784e+00 7.467001463118508875e-01 -6.235421857632381659e-01 1.725835795238020332e+00 -3.180819096271378377e-01 3.455164103449893109e-01 -2.148688602549598259e-01 -1.788922348497907544e+00 -1.385246730304162899e+00 1.934239293393509307e+00 1.049459890339459855e+00 -2.931537281716682375e-01 -8.047155763224083103e-01 -6.013402266534983998e-01 1.211814221908304789e+00 -7.606709252768899532e-01 -1.332579216076572037e-01 3.029907642916916388e-01 -3.220822367845856127e-02 -2.135647464682859820e+00 3.069075428820698948e-01 3.225729064374449617e-02
9.006800646601179627e-01 7.374915342946152252e-01 5.797018487609999493e-01 1.326456406466660631e+00 5.684642490293654316e-01 -7.636994452110270615e-01 1.812406669961314831e+00 3.402048911284958344e-01 1.055851549175969462e+00 -3.250920339814328819e-01 2.174706041842530135e-01 -5.602834327735113362e-01 -4.098733778092016333e-01 1.164200415298045854e+00 6.809808432711956794e-01 -1.009406830522825427e+00 1.057444731434991958e+00 -3.694891660514164622e-01 -5.637016972553847705e-01 6.121825165241845390e-01 -1.570687404405966436e+00 3.954816256827883847e-01 -7.980201946846623429e-01 9.146275764691258470e-01 2.294161526250165783e-01 2.750259866873275172e+00 5.879780586794242092e-02 1.733630067057654323e+00 8.956819083297626882e-01 1.254480999290411014e-01 -5.962981161492095783e-01 -1.502986162048439045e+00 -1.062204068691510184e-01 -7.202341993621932392e-01 1.863111155197739954e+00 -1.533209316199080963e+00 -2.701121491154839793e-01 6.261999770307714874e-02 -2.151362917143532782e-01 1.430261508022247829e+00 2.860764843673718194e-01 1.249937964543844426e+00 1.331072749286613011e+00 1.405889173635249456e+00 3.365607340314279421e-03 2.293560443062537146e+00 2.757341715708848118e-01 1.292304030583722341e+00 -3.237083005143895353e-01 -2.233833343484178391e-01 9.669529023619490848e-01 1.191186678468213328e-01 1.174311773981158602e+00 -1.048494337926576536e+00 2.453035607851022371e-01 -4.903251070512942844e-01 -8.384345856953256959e-01 -1.667788856258389518e-01 8.435597644641530390e-01 -1.693630749252616807e+00 -1.256234221846594945e+00 1.619644009577488442e+00 -2.915437067384865633e-01 8.950388927573134090e-01 -8.024761642156370556e-01 4.618610835724460406e-01 2.744577803976410713e-01 8.159125578534152101e-01 6.861613965300987772e-01 -1.593270799840889040e+00 1.025966245473891814e+00 -1.007147784053992190e+00 -9.743746659272498611e-01 3.090508737521314164e-01 2.744680038338262129e+00 5.345796948209602384e-01 -1.393085675277128344e+00 -1.044077985467610770e+00 -3.160340163806220071e-01 1.033303866349555067e+00 -1.158934928260759722e+00 8.628329799923362131e-01 -1.011485992441942150e+00 -7.820806156485879956e-01 -1.090770296210038737e+00 -3.705088216749541363e-01 8.421747832462724848e-01 1.668769103758533101e-01 2.554705595027782827e+00 -1.911201931020953815e+00 4.256902781396236790e-01 -1.132615205768121580e+00 -1.091501233239289492e+00 -1.253911208132995947e+00 2.781630850423699286e+00 1.085962073411168349e+00 -4.913574751398741558e-01 2.921888930033970100e-01 -1.132873637871960826e+00 3.633543205624806260e-01
-5.300427527424922403e-01 -1.061949166615897971e-01 4.538237528426551370e-01 -1.121205273903721045e+00 -7.044444333654664714e-01 1.295903748024118673e+00 -6.617117122639906146e-01 6.762072254515650860e-01 4.378030601825352863e-01 -1.076400060969752603e+00 -1.410790811377407028e-01 9.234496605980792028e-01 -1.129725693077140436e+00 -3.182871915841654631e-01 3.403102043293815271e-02 1.731355162647638668e+00 4.548008549705547798e-01 -1.150323541786576920e+00 1.225764404764507765e+00 -6.878944136101848850e-01 1.202993003854426313e+00 2.970067737352196507e-02 -9.507981681071868696e-01 6.084263782513541052e+00 4.573448799327252123e-01 -3.095202690165518522e+00 4.501860974670081617e-01 -2.387040480692109501e+00 -1.021783791690052734e+00 -8.865077479999147414e+00 -1.639632280157177435e+00 1.900658928413322957e-01 5.288772167529830481e-01 -6.378626950811329133e-01 8.215205037935909005e-02 -4.533510400655496042e-01 -6.828092473885016833e-01 -1.088872520027026169e+00 1.148288797282869256e+00 -9.270780117800516695e-01 5.115526135709451694e+00 4.758615777131645630e-01 -2.988091570986895817e+00 1.291762836182298813e+00 5.511089401915474362e-01 1.280085945575984541e+00 -2.216505978735371640e-01 -1.569877214679338495e+00 1.027014782361638456e+00 1.014583954837201957e-01 9.175743652314863885e-01 3.645127503543962866e-01 5.420182695740016765e-01 -8.502337191418950724e+00 -3.676225819669017625e+00 -1.702124556887574913e+00 2.420327612497096548e-01 2.224543942722735090e-01 -5.597869403033310931e-01 1.153874353147795323e-01 9.466136769837146803e-01 2.341425752448966779e+00 2.058206989335363279e-01 -2.355584454010193340e+00 5.111838374306281185e-01 -3.118912773602448563e-01 1.529700701804247442e+00 2.635203736187019530e+00 -1.096522041123865060e-01 6.818156485259124766e-01 1.100568732765240476e+01 1.786981982586371087e+00 -9.016971954772391717e-03 -6.156352639081493772e-01 -5.773208483627583210e-01 5.102743734724326519e-01 -1.787964641335554772e+00 1.307691204786565198e-01 1.110905302000424477e+00 9.655001804097955720e-01 -1.365926462390125495e+00 -7.806424483656897451e-01 -3.985870258652708387e-01 -1.068623189515186533e+00 1.698827388995194809e+00 3.510062696172800756e+00 -4.862794901897665167e-01 -1.611390465641920677e+00 -2.789790123513441689e+00 2.139877780576465938e+00 4.526979625136230978e-01 -2.815741041604412631e-01 -4.489902993882385895e-01 7.401013919570558208e-01 1.242840940106741676e-01 4.006006053906514125e-02 5.548263490858948987e-01 3.555424837170945707e-01 1.390307612921059865e+00 -4.584191706944353295e-01
2.198945890227042010e-01 9.480368693726302087e-01 1.902790882564562081e+00 1.261527622498215040e+00 -3.999917639341429854e-01 -5.387196689676837513e-01 -7.514981723021081361e-01 -1.078715487728612255e+00 3.114571127551275520e+00 -2.201185114130211229e+00 -2.527922731151789337e-01 -2.803505952308759319e+00 1.557305146858855460e+00 2.175563747978732643e+00 6.198587053201486397e-01 5.157497428420784180e-01 8.833309326049535448e-01 -8.134167165051413573e-01 -5.114803679301125339e-01 1.440775094020485536e+00 1.449880281676095617e+00 1.298962614570849938e+00 -8.305469931938759265e-01 1.906607877095254588e+00 -1.798453853584021989e+00 -3.861971734825715430e+00 2.167886417702041824e-02 1.018031478280070623e-01 -1.311788953131483026e+00 -1.114515127173102016e+01 1.963008715651770375e+00 5.899569949444246619e-01 -4.375876274395877896e-01 1.341778005544595587e+00 -2.195797736616189155e+00 -3.597839872655904880e+00 6.138127666520081238e-01 3.670890407502553354e-01 5.483065731344187732e-01 8.549062731590114650e-01 -1.123668303743801111e+00 2.267494695232503688e-01 -6.384657465728563963e+00 -5.165913615041399787e-01 1.033093981122783500e+00 5.587110788892826196e-01 1.034297840228425525e+00 -1.772922611717733243e+00 2.566160028073969368e-01 -2.446600721826164004e-01 1.031755874473773982e-01 -7.692657608528280511e-02 -1.145797272292064795e-01 2.229202324984937977e+00 1.591539856044996704e-01 -6.202427271263242226e-01 -1.781035238728101877e+00 3.039342558077611223e-01 -9.148734390446161546e-02 -8.224738836374696771e-02 1.292926017730513522e+00 -1.430316237855266515e+00 -1.270541119742342850e+00 4.851232176119371076e-01 5.665816252055440039e-01 3.565597274923413273e-01 -5.033752474830237578e-01 1.718926776687465630e+00 7.039708925237904147e-01 1.315291292006717017e+00 8.421870817988791558e+00 -4.669611901311174207e-01 -1.677960061368088729e+00 1.052055441477722564e+00 6.923454572544430752e-01 -8.271829184530510304e-01 5.456835745512974567e-01 8.157901722514158960e-02 -2.241768038949173647e+00 1.559770225563294477e-01 -4.885680308375742742e-01 -1.675888813853144976e-01 3.663728723493637762e+00 4.710220253484422720e-02 1.450149260059100831e+00 -7.238259045318330420e-01 2.296590216764745063e-01 8.678505116133299335e-01 2.881333574320580571e+00 -1.435863934863602420e+00 1.612310943405792285e+00 -1.299914197873660360e+00 1.877453580832906033e+00 3.568548646372582400e-01 -1.063480151580504129e+00 -1.331030053005823444e+00 -5.991825151484135858e-01 5.422922349951097010e-01 1.588317044301796044e-01 2.810830576927246804e-01
