# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
5.777596508821710719e-01 -8.468463479501731062e-01 -3.442999805493669047e-02 2.740345114593914500e-01 1.370597242521877757e+00 -1.362228172996913900e+00 -1.842398419657823583e-01 -2.043690258362679923e+00 3.933840988380221670e-01 1.183725088813533111e+00 1.097818347709576425e+00 -4.657376357092443131e-01 -3.042095774227903671e-01 -2.387572348997862859e-01 -1.389301790710394391e-01 -4.740236623359683765e-01 1.859549738117493578e-01 1.088618095226355109e+00 -9.039641910211255738e-01 8.004322037287156522e-02 -1.161985880075992350e+00 -7.884107874962205109e-01 1.735633797595556693e+00 2.271032973074205707e-01 -1.262941890634781128e+00 1.768273610581232669e+00 1.623209580898440918e-01 -1.058528252197523223e+00 -1.150536591539319309e+00 -4.613861100856723185e-01 1.078717733114800126e+00 -7.199547036607427675e-01 -1.609544069341336536e+00 5.027815817897207662e-01 -9.173591741550166656e-01 2.659692543078963356e-02 1.026708901857563028e+00 3.263237221619045836e-01 -1.752142044208389260e+00 9.376468705230535106e-01 -3.520839327339149727e-01 -2.000350770818914548e+00 3.943534502621003912e-01 -3.755253694611579984e-01 -2.089768600980241864e+00 -2.399669043252093403e-01 1.708153557081162566e+00 6.902359690253792035e-01 -7.613919497023564631e-01 2.436190381091867252e-01 -9.763854351127831954e-01 1.899163671570174364e-02 -1.551622048210048899e+00 5.725166753407964215e-01 1.174232594001060725e+00 2.270733168595534757e+00 -3.314348677047801450e-01 1.902509711754835353e-01 8.904763190529579875e-01 -1.338904910199141263e-01 -9.600640631190053842e-01 -1.036996938161391490e+00 3.015838285666603419e-02 1.692419818541349263e+00 -2.150027999215322172e+00 1.231011699136542292e+00 1.637331012379733552e-01 2.010102538843918651e-01 3.547328848167674575e-01 1.381048645348885273e+00 9.239499962678074385e-02 -3.233001865078449777e-01 -7.662180406496825746e-01 3.582296698252480649e-01 1.216238916787687030e+00 -9.743934452800380175e-01 1.124274618178031870e+00 5.471958524795863532e-01 5.951338695452468297e-01 -2.000201304282142267e+00 4.807594644430253639e-01 -3.681177466459165104e-01 -6.293550588778004107e-01 1.110394995530675111e+00 -2.333318569003346721e-01 -3.835555010078547933e-01 3.020778619653010200e+00 -9.253400888711302286e-02 -5.576207606352070467e-01 -5.672167123828281143e-02 1.435830056421269763e-01 2.613773848468412542e-01 7.560038135007765003e-01 1.776785665454286844e-01 -8.485665538093765115e-01 5.643642795044944149e-01 -2.221420245911668312e-01 -2.026536215772363203e+00 -1.766927467272660923e+00 7.379099720495740922e-01
1.141724448659187541e+00 2.181126730159962251e-03 -1.402153581794201020e+00 -2.151941282597537031e-01 2.554351712346825121e-01 1.343872720354455597e+00 -8.927175386185626227e-01 9.572178691783617133e-01 3.524059676461638313e-02 3.240340505642519964e-01 9.809151355014458229e-01 -3.350962968722025481e-01 -2.434875593838097818e-01 -5.454691159445667070e-01 -1.030575510147271112e+00 8.498794260774840126e-01 -2.128398251752448900e+00 2.648191703877386671e-01 8.898284636121613078e-02 -2.587695717770853165e-01 -2.611371621002660515e-01 -2.226138524703666466e+00 -2.814454570953601742e-01 -6.648864662253958224e-01 2.150709911402237218e+00 7.488361568651784594e-01 5.949753978081869302e-03 -1.515104057598581355e-01 7.992520742113418120e-01 3.504347046173802438e-01 -1.544608591692106625e+00 -2.843167755308064759e+00 -8.963166522483714815e-02 -4.664373611454435409e-01 2.002873678898718257e+00 8.865092824497053936e-01 -1.818975551258006362e+00 3.131266336026096164e-01 -6.857863389537421916e-01 2.676697303580254789e-02 7.063448089205496272e-01 -5.224660843746429251e-01 -2.673181559553549080e-01 9.454077087556551628e-01 -9.228539743263159956e-01 -7.911650700229019839e-02 -1.561774899793243687e+00 -9.114922585167109514e-02 -7.283100617588715853e-01 -1.329374027922342605e-01 -1.715475768144405500e+00 -9.343709121803485118e-01 -3.086513582816259316e-01 -4.373474534288836479e-01 1.531808812387807639e-01 1.558312641981324242e-01 6.026219757561113166e-01 5.359824848842423273e-02 3.050168686222345382e-01 3.455417105198804739e-01 -6.762735438669777999e-01 -1.599079262426754688e-01 2.170391589039492253e+00 5.850088251740177547e-01 -1.951043742071224774e+00 -1.132872711245534347e+00 -3.689981194959712774e-01 3.438001848298865015e-01 -2.341057232816980083e+00 9.628286804243486596e-01 1.330569553867236854e+00 5.681309406640493442e-01 -3.399513325958027771e-03 -1.239195131291916052e+00 -1.836931358040641005e+00 1.483785514592971921e+00 -1.792141568924074058e+00 -3.935773582653465663e-01 -4.194932818161780652e-01 -1.149566728903700596e+00 6.347601651194945127e-01 -7.668382979942409694e-01 4.631813354536546967e-01 -2.265955551256831901e-01 2.722006148886467747e-01 1.215757956429931230e+00 -6.988714969126303966e-01 -9.712045643877063039e-01 -7.189182996524423608e-02 6.113034940133479367e-01 4.746302210688707612e-01 8.469602863159739758e-01 -6.301950864057483948e-01 -6.562530873933458686e-02 1.639818970402063592e+00 1.401328823515255895e+00 8.827806248794933808e-01 5.969981712141219088e-01 -5.477764177566408765e-01 -7.544692948231104812e-02
1.190459861935640573e+00 5.372905208732229321e-01 -1.670679445886582570e-01 -6.516590700828315263e-01 -2.062154548833649237e+00 -4.299960190204303589e-02 -1.157597068421232667e+00 -5.339942814253926251e-01 -3.272970121977232250e-01 -1.768654881286054192e-01 1.026763327531345027e+00 6.277731856798607346e-01 -1.069715414566136669e-01 -6.945791696723246922e-01 -2.173005305311931146e+00 2.671052641762596824e-01 1.176336465125820720e-02 1.173421531388127992e+00 1.077379205725864375e-01 -5.651099580759777474e-02 9.693105745989818445e-01 2.858822436808579059e-01 5.383941177475788376e-01 -7.156496017823872346e-01 5.115298321177388363e-01 -1.738777407655781815e+00 1.092211470108545024e+00 -1.107135021241973050e+00 -5.924485119268640965e-01 -7.277142803901811771e-03 5.392125026917005126e-01 3.286179109093766426e-01 -6.056793737762498075e-01 9.891503088286717205e-01 -1.647276315076545261e+00 9.462599919182597130e-01 -1.139142276829758771e+00 -9.887311085471548466e-01 3.121654074589164107e-02 -2.040331899962416762e-01 -7.158096399535680658e-03 -3.717164252620793752e-01 -7.560062448397458779e-01 -2.655931185128993510e-01 -2.345017667163906139e-01 -1.805887557304205249e+00 9.886803471580475344e-01 -1.121692015841272205e+00 -4.781057687398662104e-01 -2.061560270913954440e+00 -2.089722057658761400e+00 -2.567694173397350177e-01 -2.760940936446258931e+00 2.550749225520541064e-01 1.054061679246707656e-01 -3.617400128961652528e-01 1.919926266249335489e-01 1.217360591897510336e+00 -1.268009376049451076e+00 -2.237100304175267507e+00 1.318908545895966844e+00 -1.082411448002379206e+00 1.196272580540706176e+00 -4.516351641540141681e-01 -9.901413151044353711e-01 1.460409872073779924e+00 -9.340563254479208183e-03 9.059791900092557110e-03 -1.549772359629196794e+00 2.365067341395191036e+00 -7.330525063319794921e-01 5.002907716513296243e-01 6.732769022209205145e-01 -5.033599474728327472e-01 -9.840249914602825498e-01 -1.421290914972390240e+00 1.581038374246972689e+00 1.355803531475039847e+00 -3.935917488826431998e-02 3.827345935248273601e-01 4.717674111319971608e-01 -7.010610649829731589e-01 -1.729448157806645625e-01 1.509234255081001841e+00 5.073108358620292968e-01 1.752162371037893629e-01 9.089920008691962927e-01 -2.505164903277281030e-01 -1.459970622352338321e+00 1.343592848713445420e+00 -2.890452334176947247e-01 1.182042250432145725e+00 2.561985887848902133e-01 2.018371263012475048e+00 -6.137325883221672607e-01 1.288888739403172945e+00 1.882098511204947755e+00 -1.599680048518809183e+00 6.854908841344039550e-01 -2.184082170767728037e+00
-2.297042689596483500e-01 8.696666515906110728e-01 -2.065659740815064746e-02 8.892487950774635719e-01 3.844816778194108386e-01 -1.320822112915393864e+00 8.147214994555220802e-01 1.931578008856625062e-01 -1.304294367383223019e-01 -1.122582275133481577e-01 -1.052316461172884132e+00 -2.868588204506549583e-02 5.036266786725218658e-01 6.303287148564478137e-01 3.499696199723896783e-01 -1.969821928870204353e+00 -1.674363933570316210e+00 1.099007901489591710e+00 -1.227786545921239814e+00 3.969321170039800117e-01 -1.137036710118307786e-01 1.319741912276026330e+00 4.072709751175466186e-01 1.509467565707161008e+00 8.462705663287990454e-01 -2.116676435241440224e-01 -1.050172364639793798e+00 2.952135550712899459e+00 2.331890895052508128e+00 3.710952694529365825e-01 3.864572743192908888e-01 -6.232692422687703404e-01 1.201848440563566323e+00 1.217852107886996826e+00 1.166555156496262402e+00 4.056668253303099547e-01 1.263498477825441002e+00 1.883608518130507115e+00 -4.773058645150600743e-01 1.818297004776159742e+00 2.810481375106372859e-01 -2.661369563502366198e+00 2.520848297316823916e-01 -7.359904425819719931e-01 2.363537981629082185e-01 3.346596557594799792e-01 -7.390529252455086962e-01 1.403539917559409211e+00 -1.535875944278956906e+00 -6.816261425162872811e-01 -1.725251064547677071e+00 8.183716679414687611e-01 -1.350035679283767380e-02 4.506811706411424368e-01 1.453954505218298277e+00 -9.098375230984887541e-01 1.007624931767360899e+00 -2.719353398827752955e-01 1.792714938036155115e-01 -8.914364414176412232e-01 1.652927695816382436e-01 -1.556439672711047995e-01 -4.425624535740243504e-01 4.560134705057931892e-02 -2.287416807451477241e-01 -3.443712641561040844e-01 -9.096804206284803129e-01 4.150662816267450816e-01 3.503310243258641599e-01 -2.164107259187887600e+00 3.932398072266150152e-02 -2.232510595583872437e+00 7.711371476905060085e-01 1.558644373317914500e+00 9.905491936835714162e-01 -9.355694069560371862e-01 8.406651753950011852e-01 -1.349252366799419747e-02 -1.212298056478778641e+00 -6.078906487258893820e-01 9.530166417640337784e-01 8.547494690729802169e-01 5.462395027823456484e-02 9.085711368928914844e-01 -6.276312779212170900e-01 -8.877936998138303837e-01 8.178330345325277584e-01 1.463192530321168361e+00 2.288314486136700798e-01 -1.232408480740680101e+00 3.992060192524342632e-01 1.254299181945033870e-01 3.520544515978259459e-01 -2.320319509770361943e+00 8.748282260796680365e-01 -7.077740590696197931e-02 -3.752441764273172220e-01 9.859697068529638120e-02 -8.156511480338004549e-01 9.960062153458535406e-01
1.094844408205751130e+00 -2.080992298945682606e+00 -3.453819993448861703e-01 -1.006539534427340232e+00 3.746971118120885624e-02 2.896924337768564950e-01 4.417661180194712989e-01 1.015179941422879706e+00 4.822574754241252398e-04 1.643813191126203499e+00 -7.382709499882139648e-02 2.566956498683669041e-01 -1.741982163222019597e+00 -3.897547879000703985e-01 -3.112359440525750975e-01 -4.853849400251739055e-01 -7.022041600538490025e-01 7.116585169603193428e-01 4.997057851678478047e-01 -8.476800367599697239e-01 -7.310801352241798057e-01 -1.284132644601762574e-01 5.441155489240694365e-01 1.701485264731834174e-02 -4.013098180779045565e-01 -8.709727273656150959e-02 -1.706656096345382512e+00 1.946557677715734791e-01 4.001736712951431407e-01 -9.547982460379189629e-02 4.890025066358567596e-01 -9.562062569572680193e-01 8.732855127830063680e-01 -1.130964988781161029e+00 1.467101358191092997e-01 8.989416313259102065e-01 3.944543229662108019e-01 -9.006803081006499179e-01 -7.521832886779169502e-01 -2.617070599576322376e+00 -4.573339272244407727e-01 -1.725930896388464308e+00 9.876262943234286329e-01 6.505442108497000442e-01 -1.036250851820370356e+00 -4.794911138184774213e-01 -1.102358273061646354e+00 1.917387038720370418e+00 2.462599203035178430e-01 9.968315693291764923e-01 1.020672188259085011e+00 4.959504259448332397e-01 6.978751052203491234e-01 -4.300239286679097273e-01 2.184576076548475076e-01 8.640480794835077027e-01 1.931359003185190826e+00 2.949962646093647334e-01 3.807024824636162652e-01 4.005200784028294936e-01 -1.010227226551488000e+00 6.495163182969265758e-01 -6.546513704103783526e-01 -7.925770277273287423e-01 -9.814681184391046975e-02 -1.731658019172813145e-01 9.341613804144581756e-01 7.483386377695073755e-01 -1.080487724923036907e+00 -2.623772641507030379e+00 -5.512388905554601592e-01 1.736528455309474250e-01 1.552087149240790165e+00 -1.341102625693990635e+00 -4.617237417320034787e-01 8.984686113037578803e-01 8.171921363338198185e-01 -3.437402958844761880e-01 1.926642591860587395e+00 3.303840731782707874e-01 4.352426781638973896e-01 1.025217690038223939e+00 2.981818781789447592e-01 2.484795795787408390e-01 -9.064898819347695369e-01 2.557881066735945286e-01 -1.547353300186277147e+00 1.546316646577609033e+00 3.353002962816856725e-01 4.014970597220250959e-01 -7.735257290111888784e-01 8.273573651967638942e-02 1.525173487362329272e+00 -9.986880535893845057e-01 1.161487556653646003e+00 4.643901857667873667e-01 3.781140556848294199e-01 -2.135898912261371407e+00 2.894375512997109379e-01 -1.479786281014919824e-01
1.624942332743221307e+00 1.585481607872336163e+00 7.609003566864266377e-01 4.086631039447256031e-01 -2.252816099237313352e-01 -5.132215479705584116e-01 2.746071295824142888e-01 -1.835306089659918816e-01 -1.550791760899060900e+00 -8.553836483402748048e-01 1.111549593759267429e+00 -8.342200350188300195e-01 -7.935263757923149974e-01 3.009821555752975053e-01 -1.750719158313855939e-01 3.090784586091255282e-01 9.999950678334402765e-01 3.532226583484748828e-01 -1.172320206577710522e+00 2.628187390676199442e+00 -1.185019129687387540e+00 8.880071772734160485e-01 9.353522548205531195e-02 4.446006033690473869e-01 5.543005370161736556e-01 1.627297059653907807e+00 1.198903379589908447e+00 -3.681673049796538866e-01 7.204753696595989076e-01 2.069551923423881279e-01 -5.327243584193153136e-01 -1.552600880354859214e+00 -1.303804398068499681e+00 -2.193191588360141053e-02 1.374588973469868858e+00 -9.504333720778769257e-01 -8.631331239695658741e-01 -1.001663138263435116e+00 -2.400494613712310377e-02 1.363638447598810366e+00 -5.003634537865738752e-01 1.225819090632569663e+00 1.962132557047046033e-01 2.085014031343891627e+00 -3.902755814382941058e-01 7.913614181978947393e-01 6.640077167543796399e-01 6.514240375752888834e-01 -8.638395522159956208e-01 -1.150483842702337611e+00 3.614923534040320741e-01 -9.607595930624612812e-01 4.910935690613751348e-01 -2.814981920692040118e-01 4.030097681554640765e-01 -5.917314058148059885e-01 -1.204194101097027181e+00 1.303644120679731122e+00 -6.186216834746726123e-01 -2.465678489559351760e+00 -5.181540727831854820e-01 1.714604139940160366e+00 3.507927183592484122e-01 6.915300482205365418e-01 -1.088520358219975837e+00 1.372286125088699738e+00 6.174815328716010132e-01 -2.468615190932054171e-01 3.446802998440255950e-01 -6.085593155135465837e-01 3.130433189934483384e-01 -1.049814713081093309e+00 -1.445932048333968822e+00 -8.716713135218670527e-02 2.899022116496107415e+00 -2.270655584512362712e-02 -6.862973535610416009e-01 2.488581275857794095e-01 -1.503798474358499226e-01 1.543353573778366350e+00 -1.184746852001714146e+00 1.622507767212466367e+00 7.791843936986702079e-01 1.919239908816113560e-01 3.818842803998918067e-01 -6.152306409224188588e-01 1.022468130521919871e+00 1.024825587769530699e+00 1.502504408180043161e+00 -7.696354072489688392e-01 4.136806838828690491e-01 -1.951359149920118413e-02 3.573322954597218937e-01 -1.527994345719497771e-01 2.903805495942956227e+00 2.065051721747615865e+00 6.336244175318441751e-01 -2.199736790505578132e-01 -8.004200988321832355e-01 -6.488931544829759090e-01
-1.035613290081274451e+00 3.797615450953794269e+00 2.931889016454636288e-01 1.866232966522944459e+00 -8.734416924082937239e-01 1.260896151144125898e+00 2.232512364066831789e-01 1.330961535418882624e+00 -1.356043889462415608e+00 -2.040550376481689465e+00 -1.584197962697006856e+00 3.927228753520871640e-01 1.680163487237504416e+00 3.742933601996673021e-01 3.161687048809881662e-02 2.038047259838064118e+00 -1.807845034991337752e-01 -1.424688487083799693e+00 2.378480949876191186e+00 2.477819962442093793e+00 1.440922940178149592e+00 4.830917080122185125e-01 -1.607086647222423004e+00 -1.009411819251351261e+00 5.673983424382821328e-01 -9.414297888870131192e-01 1.063516843198340389e+00 5.675572790805580325e+01 1.339427560068288781e+00 7.146372361106486659e-01 -6.788114742151157843e-01 2.272481160985226623e-01 1.530226731897980530e+00 -5.921134118990505346e-01 2.406390706202829743e-01 6.167456735415884905e-01 5.334976357329751506e-01 -2.849661540043277874e-01 8.562644180898023594e-01 -1.603860148375462424e+00 -1.022763435363931162e-02 1.548536182903094138e+00 -3.563168047103867142e+00 3.304220649810623578e-01 1.599069178984830142e+00 2.543884302696548527e-01 -1.024860500009706410e+00 -1.408178432871781016e+00 1.931816002055780412e+00 -2.834755746051992320e-01 4.131532459287206027e-01 -6.574791229588837993e+00 4.918634473395156470e-01 -5.312604892418892888e-01 -2.098704486170638983e+00 -1.428462908452079683e+00 -4.006915515609208445e-01 -1.109787089741391730e+00 -1.358575744430709609e+00 1.880040066176884295e-01 7.215860840979736457e-01 -5.417545445319862552e+01 -8.153938761879109612e-03 -1.487263459583046066e+00 6.725935865270201708e-01 -6.933116309830761326e-01 -2.510954116469465980e+00 -1.211945326916646914e+00 -8.463524919081889808e-02 -5.446028363416395290e-01 -4.791447177560001491e-01 6.505762291297182420e-01 -3.861478128209800964e-01 -1.219039879047991493e+00 -2.052414663754999147e+00 4.824934146617290143e-01 -3.327871277025636898e-01 -5.989632400112512300e-01 -1.926323608796538078e+00 1.141725476811134454e+00 -1.389691630861469962e+00 1.627067267078372348e+00 2.794261870170439366e+00 -1.261273953515893442e+00 -2.054978249824320202e-01 2.579305006255979693e-01 -8.350039795711651225e-01 7.263593814770444190e+00 6.777837954737778725e-01 8.044542829482744795e-01 -6.734803412379977150e-01 -8.055272999128793021e-01 -2.596764559681866036e+00 9.528571268773999847e-02 4.939314529037040491e-01 -5.476013024831882792e-01 5.140830132190915558e-01 9.476376504845168691e-01 1.371492177069935092e+00 -8.214498120490451027e-01
-5.796700186821172052e-01 3.246741631786694005e-02 2.630320582085498682e+00 -1.070950644825904297e+00 -1.665747430964468201e-01 -1.180126581925960982e+00 1.463992547592661175e+00 -6.054224778336585455e-01 -8.970105198609829023e-01 -1.569492356037755831e+00 -9.848329213570102825e-01 1.663260073409140283e+00 6.475878159890530172e-01 -6.246842686306507408e-01 7.017795038573434452e-01 -3.109154807129940856e+00 1.494526707869136661e+00 -3.798919296144133706e-01 2.306986637695749298e-01 -2.793861681772275229e+00 2.050863905265165599e-01 8.924489573331542136e-01 2.533179285558389005e-01 1.727673008037679203e+00 -1.046635221934235194e+00 -5.746058243011494815e-01 2.055571566292275776e+00 -2.156451164920918018e+01 -8.868496523426612210e-01 1.176243618861018803e+00 1.167581008662493369e+00 1.148561863097607993e+00 -1.537206718789961568e-01 1.300484982461248773e+00 -1.108744481257087022e+00 -1.712772484121950933e+00 8.012019853057089636e-01 -1.379609577367363560e+00 4.402565234442236686e-01 1.548989798632464665e-01 -2.469817504562636046e+00 -1.392341747642197869e-01 1.280054427688759544e+00 -2.555639334407183494e+00 1.157997948529210674e+00 -2.202913497941220294e-02 7.917032143876839845e-01 2.759259085627151498e-01 1.224682292520519855e+00 1.906005653019299251e-01 7.020658159178214675e-01 -6.088576581150388911e-01 6.644563299378791754e-02 1.954962481380960182e-01 -1.864417626660587191e-01 -5.870448663542342932e-02 -3.433071245920178982e-01 -1.668039775429098759e+00 -9.419600178703078086e-01 -7.263838900156285305e-01 9.441158740859952880e-01 2.170806611677438624e+01 -1.194316585468551351e+00 -8.451622500528255255e-01 6.663712128913316102e-01 5.796660059016461863e-01 4.338341035546480207e+00 -8.870068029867459458e-01 9.759101368662429499e-01 -3.659823371970537531e-01 -1.652910281020025351e+00 -1.493141187344370069e+00 1.454801710231099499e-01 2.047694682748191219e+00 1.022723069542258889e+00 -6.797088517968744581e-01 7.825524747238898904e-01 9.018292122134419220e-01 9.118530132613749117e-01 1.037186884408893173e+00 -1.302276266785886261e+00 2.491589942905457988e+00 -8.933181071652814831e-01 3.028043084729360457e-01 8.244343305867891658e-01 -3.211881373378761673e+00 1.544722665725227206e-01 3.984917775323536748e+00 -2.213771892152474330e-01 -3.744282163516394202e-01 -1.892585084145804064e+00 -9.083653631615494772e-01 2.500675667830928095e+00 2.309670446539230371e-01 -1.532453066060862179e+00 -2.689546207509773801e+00 -7.258150929945456076e-01 -3.130664879711677062e-01 2.791378526292452311e-01 4.905351268171547624e-02
